H9J6L2	GO:0016491;GO:0016020;GO:0055114
H9J7N0	GO:0003677;GO:0032784;GO:0034641;GO:0044238;GO:0071704;GO:0006357
H9J8H7	GO:0016020;GO:0006810;GO:0005215
H9JB05	GO:0016021;GO:0006810
H9JC90	GO:0016055
H9JGR2	GO:0004568;GO:0005975;GO:0006032
H9JHZ8	GO:0016787
H9JNT5	GO:0016020;GO:0006887
H9JS53	GO:0046872;GO:0007165;GO:0004114
H9JVZ5	GO:0055085;GO:0022857;GO:0016021
H9ITG2	GO:0005524
H9IUW3	GO:0003735;GO:0015934;GO:0006412
H9IXD5	GO:0003923;GO:0006508;GO:0008233;GO:0016255;GO:0042765
H9J7I8	GO:0016021
H9IUU6	GO:0016021;GO:0035235;GO:0004970
H9J013	GO:0016021
H9JBH9	GO:0004568;GO:0005975;GO:0008061;GO:0006032;GO:0016020;GO:0005576
H9JEE4	GO:0051056;GO:0005096;GO:0043547
H9IU97	GO:0016310;GO:0016301
H9J6M0	GO:0003735;GO:0032543;GO:0005762
H9J463	GO:0003743;GO:0006413
H9JEV1	GO:0016747;GO:0016021
H9JLU7	GO:0005524
H9JMB3	GO:0005524;GO:0005737;GO:0051082;GO:0006457
H9JTH9	GO:0006281;GO:0003824
H9JWB7	GO:0015020;GO:0008152;GO:0016021
H9JAS5	GO:0046872
H9JMS6	GO:0008374;GO:0044255
H9J5J3	GO:0006464
H9JBX9	GO:0016021
H9JWS2	GO:0006629
H9JKX6	GO:0016021
H9JSX9	GO:0005794;GO:0006810
H9JUY6	GO:0046529;GO:0005070;GO:0006911;GO:0032956;GO:0046330;GO:0043087;GO:0048013;GO:0007520;GO:0007298
H9JEA1	GO:0016491;GO:0055114
H9JJV7	GO:0008061;GO:0006030;GO:0005576;GO:0004013;GO:0006730
H9JM53	GO:0007218;GO:0016021;GO:0001607
H9JNZ8	GO:0005622;GO:0035556
H9JU57	GO:0003677
H9J6B7	GO:0016021
H9JCB4	GO:0005811;GO:0000287;GO:0004449;GO:0005759;GO:0051287;GO:0006099;GO:0005875
H9JD74	GO:0005634;GO:0007275;GO:0006355;GO:0043565
H9JBA6	GO:0005524;GO:0006182;GO:0016021;GO:0004383;GO:0004672;GO:0006468;GO:0005622;GO:0035556
H9JK66	GO:0009987;GO:0016787
H9JP61	GO:0048598;GO:0072669
H9JQS5	GO:0006351;GO:0007275;GO:0007283;GO:0044212;GO:0004177;GO:0060964;GO:0005634;GO:0051321;GO:0048471;GO:0045892;GO:0048477;GO:0030718;GO:0043186;GO:0006508;GO:0016021;GO:0031047;GO:0030145;GO:0034587
H9J545	GO:0000166;GO:0003676
H9JA22	GO:0016021
H9JII7	GO:0016787
H9JJV0	GO:0016491;GO:0055114
H9JUB3	GO:0003676;GO:0000122;GO:0005515;GO:0046872;GO:0072562
H9IXU8	GO:0046872;GO:0006508;GO:0045333;GO:0016787
H9J2Z1	GO:0004930;GO:0007186;GO:0016021
H9JBR1	GO:0005525;GO:0004767;GO:0007264;GO:0005622
H9JCR8	GO:0016579;GO:0036459;GO:0006511
H9JHE8	GO:0019835;GO:0016021
H9JJI7	GO:0004887;GO:0005634;GO:0008270;GO:0006351;GO:0003707;GO:0006355;GO:0043565;GO:0043401;GO:0030522
H9JQP4	GO:0002027;GO:0006811;GO:0007218;GO:0043271;GO:0045969;GO:0005184;GO:0005576
H9JUH5	GO:0036157;GO:0036158
H9JTR2	GO:0005634;GO:0006284;GO:0006289;GO:0003684;GO:0008534
H9IT53	GO:0042302
H9ITW3	GO:0016887;GO:0005524;GO:0003777;GO:0005929;GO:0030286;GO:0007018
H9J2F2	GO:0003777;GO:0007018
H9J3K6	GO:0016021
H9J763	GO:0044260;GO:0016021;GO:0016791;GO:0016311;GO:0044238
H9J806	GO:0016021
H9J8L6	GO:0016020
H9JBV6	GO:0008270;GO:0016491;GO:0016021;GO:0055114
H9JFE3	GO:0005524;GO:0004672;GO:0006468
H9J714	GO:0016021
H9J8M6	GO:0016021
H9JEK7	GO:0005525;GO:0071013;GO:0003746;GO:0071011;GO:0003924;GO:0070374;GO:0005682;GO:0005829;GO:0019013;GO:0046579;GO:0006414;GO:0000398
H9JLA8	GO:0016021
H9JNR4	GO:0033353;GO:0005829;GO:0004013;GO:0006730
H9JR92	GO:0003676;GO:0046872
H9JRU8	GO:0016021
H9JW08	GO:0016757;GO:0006508;GO:0016021;GO:0004252
H9JX64	GO:0005778;GO:0016021;GO:0016560
H9ISX3	GO:0005856;GO:0005737;GO:0016021;GO:0019898;GO:0008092
H9IVJ3	GO:0031418;GO:0050353;GO:0005506;GO:0055114;GO:0045329
H9IWM3	GO:0035091
H9IX39	GO:0006281;GO:0003678;GO:0032508;GO:0000723
H9J2P1	GO:0006888;GO:0005737;GO:0016021;GO:0016787
H9J557	GO:0005086;GO:0032012;GO:0043547
H9J614	GO:0005615;GO:0055085;GO:0016021;GO:0046873;GO:0030001
H9J884	GO:0000166;GO:0016020;GO:0016787
H9JC46	GO:0016021
H9JH95	GO:0005198;GO:0051536;GO:0016226
H9JID0	GO:0016310;GO:0016301
H9JIW6	GO:0005975;GO:0005737;GO:0004342;GO:0006044;GO:0016787
H9JL52	GO:0005507;GO:0055070
H9JNQ7	GO:0051033;GO:0016021;GO:0033227
H9JPX4	GO:0008527;GO:0007165;GO:0016021;GO:0050911;GO:0050912;GO:0005886;GO:0004984;GO:0007610;GO:0010037
H9ISS9	GO:0034220;GO:0016021;GO:0035235;GO:0004970;GO:0005234
H9J107	GO:0008270
H9J3S8	GO:0005525;GO:0003746;GO:0005737;GO:0003924;GO:0006414
H9J539	GO:0022891;GO:0055085;GO:0016021;GO:0008643
H9J6Z5	GO:0005507;GO:0055114;GO:0004500
H9J7Q3	GO:0016614;GO:0050660;GO:0016021;GO:0055114
H9JAB4	GO:0003677;GO:0008270
H9JCR7	GO:0005488
H9JCY6	GO:0042813;GO:0016020;GO:0016055
H9JD50	GO:0055114;GO:0016620
H9JD55	GO:0071816;GO:0016021
H9JJ71	GO:0005524;GO:0006605;GO:0016020;GO:0017038;GO:0005622
H9J6L9	GO:0004343
H9JDZ4	GO:0016020
H9JU35	GO:0016788;GO:0016491;GO:0055114;GO:0031177;GO:0009058;GO:0016740
H9IUH6	GO:0048011;GO:0032007
H9IZM3	GO:0017119;GO:0005801;GO:0016020;GO:0022008;GO:0007112;GO:0006886;GO:0033227;GO:0048193
H9J7J5	GO:0005634;GO:0070475;GO:0052907
H9JAB7	GO:0003743;GO:0006413
H9JCA9	GO:0055085;GO:0016021
H9JSZ7	GO:0003985;GO:0008152
H9JT72	GO:0007094
H9JGD5	GO:0003824
H9JH70	GO:0005509
H9JHQ3	GO:0005623;GO:0016021;GO:0045454
H9IXH3	GO:0005509
H9IYT7	GO:0045739;GO:0070552;GO:0070531
H9J088	GO:0016887;GO:0005524;GO:0016021
H9J1X9	GO:0003779;GO:0000902;GO:0007015
H9J636	GO:0003735;GO:0005840;GO:0006412
H9J9X9	GO:0006508;GO:0004252
H9JDD3	GO:0003676;GO:0046872
H9JLU9	GO:0042302
H9JNS7	GO:0016021
H9JRG2	GO:0016787
H9IVH2	GO:0003735;GO:0005762
H9JEF3	GO:0008061;GO:0006030;GO:0005576
H9JLC5	GO:0055085;GO:0016021
H9JAY8	GO:0016757;GO:0016020
H9JV95	GO:0033615;GO:0005739
H9IXI2	GO:0006081;GO:0004030;GO:0016021;GO:0055114
H9IZE1	GO:0005549
H9J9Z4	GO:0016021
H9JCE6	GO:0005634;GO:0003677;GO:0005524;GO:0032508;GO:0006289;GO:0004003
H9JD92	GO:0047396;GO:0006650;GO:0008081
H9JKD6	GO:0000166;GO:0016887;GO:0005739;GO:0008137;GO:0055114;GO:0044425;GO:0006810
H9JNC7	GO:0006886;GO:0008536;GO:0005622
H9JQM0	GO:0003723
H9IVH8	GO:0016192;GO:0016021
H9IWL4	GO:0046872
H9IWN7	GO:0003735;GO:0016021;GO:0006810;GO:0006412
H9IXG1	GO:0016021
H9J131	GO:0030170;GO:0004351;GO:0019752
H9J3U0	GO:0008270
H9J7L4	GO:0008270;GO:0016491;GO:0055114
H9J8I3	GO:0006810
H9JE38	GO:0005524;GO:0042626;GO:0055085;GO:0016021
H9IT67	GO:0003924
H9J8Q2	GO:0048188;GO:0042800;GO:0044665;GO:0044666;GO:0051568
H9JUB7	GO:0004348;GO:0005975;GO:0006665
H9IVT4	GO:0016020;GO:0005794;GO:0016740
H9IW29	GO:0003700;GO:0035497;GO:0030968;GO:0043565;GO:0045944
H9J3W7	GO:0016787
H9JET4	GO:0005815;GO:0034453
H9JPS6	GO:0006629;GO:0008081
H9JTL8	GO:0046982;GO:0006366
H9IXB6	GO:0016020
H9J1R3	GO:0030246
H9J3P3	GO:0016491;GO:0055114
H9J7W6	GO:0016614;GO:0050660;GO:0055114
H9JCC1	GO:0004930;GO:0007218;GO:0016021
H9JEV6	GO:0016020;GO:0016829;GO:0044763;GO:0044237;GO:0044710;GO:0071704
H9JLA3	GO:0050896
H9JLP4	GO:0046872
H9JMN7	GO:0008177;GO:0046872;GO:0009055;GO:0051538;GO:0006099;GO:0051539;GO:0051537;GO:0005743
H9ISP8	GO:0042302
H9ITT7	GO:0005576;GO:0005179
H9IV20	GO:0004725;GO:0035335
H9J384	GO:0008270
H9J7Q7	GO:0016021
H9JLI4	GO:0008152;GO:0004553
H9JSL3	GO:0003899;GO:0032774
H9IVP2	GO:0016491;GO:0055114
H9JCR1	GO:0016887;GO:0005524;GO:0016021;GO:0006810;GO:0005215
H9JDI8	GO:0000166;GO:0005634;GO:0005846;GO:0045292;GO:0006370;GO:0000339;GO:0031047
H9J079	GO:0016192;GO:0030131;GO:0008565;GO:0005794;GO:0006886
H9J514	GO:0016020
H9J9T5	GO:0016021
H9JFZ1	GO:0090305;GO:0003964;GO:0004519;GO:0006278
H9JHF4	GO:0004659;GO:0016021
H9JIL5	GO:0016021
H9JNY5	GO:0003677
H9JWL4	GO:0005887;GO:0016491;GO:0005351;GO:0035428;GO:0046323;GO:0005355
H9JWW5	GO:0016021
H9IXY8	GO:0016021
H9IXZ3	GO:0005634;GO:0008270;GO:0004725;GO:0006355;GO:0043565;GO:0035335
H9IYF5	GO:0030246
H9IYY5	GO:0007034;GO:0005622
H9J0V1	GO:0055085;GO:0016021
H9J0C8	GO:0005634;GO:0008270;GO:0004879;GO:0006351;GO:0003707;GO:0006355;GO:0043565;GO:0043401;GO:0030522
H9J1R4	GO:0005524;GO:0046710;GO:0046037;GO:0004385;GO:0016310
H9J7L1	GO:0051301;GO:0000132;GO:0005815;GO:0005737;GO:0007067;GO:0016740;GO:0006810;GO:0005875;GO:0045502;GO:0005874;GO:0016787
H9JSC0	GO:0006810;GO:0005622;GO:0005215
H9IYD2	GO:0008270;GO:0003779;GO:0007010
H9J050	GO:0046872;GO:0008237
H9J2F1	GO:0016788;GO:0006508;GO:0008233
H9J1C8	GO:0016849;GO:0016021;GO:0005622;GO:0009190;GO:0035556
H9J7B7	GO:0005525;GO:0007264;GO:0016021;GO:0005622
H9JDH8	GO:0016758;GO:0016021;GO:0005783
H9JKA9	GO:0046872;GO:0007165;GO:0004114
H9JLA2	GO:0008233
H9JTE9	GO:0003677;GO:0016021;GO:0005783
H9JVX3	GO:0006508;GO:0004252
H9IVL9	GO:0016021
H9JD53	GO:0003735;GO:0005762;GO:0006412
H9JJE5	GO:0030246
H9JXJ0	GO:0016020
H9IT60	GO:0016021
H9IU49	GO:0000166;GO:0004674;GO:0018105;GO:0005622;GO:0035556
H9IUU7	GO:0006627;GO:0016021;GO:0008236;GO:0005743
H9IZ59	GO:0005525;GO:0003779;GO:0005737;GO:0003924;GO:0005200;GO:0019898;GO:0005874;GO:0007017
H9J071	GO:0036151;GO:0008021;GO:0006641;GO:0008289;GO:0007611;GO:0043292;GO:0070062;GO:0031999;GO:0001942;GO:0060291;GO:0032228;GO:0036042;GO:0005783;GO:0046983;GO:0051281;GO:0006810;GO:0005886;GO:0001662;GO:0046889;GO:0005634;GO:0005615;GO:0021670;GO:0005739;GO:0030156;GO:0014009
H9J6G3	GO:0016021
H9J7G2	GO:0008270;GO:0005622
H9JC32	GO:0046872
H9JCX5	GO:0044424
H9JDY2	GO:0005615;GO:0006508;GO:0008233
H9JHJ7	GO:0003676;GO:0046872;GO:0006355
H9JI82	GO:0005615;GO:0004833;GO:0019441;GO:0016021;GO:0004197;GO:0055114;GO:0051603;GO:0005764;GO:0020037
H9JIR9	GO:0016491;GO:0055114;GO:0051536
H9JPX7	GO:0005509
H9JSY4	GO:0005525;GO:0007264;GO:0005622
H9JWB1	GO:0000166;GO:0003676
H9JXK0	GO:0050829;GO:0015174;GO:0006629;GO:0016021;GO:0045824;GO:0003333;GO:0040007
H9IUR4	GO:0005975;GO:0016616;GO:0055114;GO:0019752
H9J1S6	GO:0016020
H9IU64	GO:0003723
H9IVI6	GO:0009968;GO:0045595;GO:0001745;GO:0016020;GO:0044464;GO:0007169;GO:0007389;GO:0022008;GO:0048468;GO:0060446;GO:2000026
H9IXG7	GO:0000166;GO:0003676
H9IZN4	GO:0097159;GO:1901363;GO:0016772;GO:0044238;GO:0044237;GO:0071704
H9J8R0	GO:0016757;GO:0016021;GO:0006486;GO:0000139;GO:0030246
H9JPU3	GO:0016740
H9JR99	GO:0000462;GO:0030515
H9JSJ5	GO:0003824;GO:0009116
H9JT74	GO:0016021
H9JTY2	GO:0016811;GO:0006807
H9JUG5	GO:0003824;GO:0031419;GO:0015889
H9J7A4	GO:0042302
H9JAK5	GO:0016020
H9JV43	GO:0000166;GO:0045948;GO:0070935;GO:0005737;GO:0008494;GO:0007126;GO:0003730
H9ITS7	GO:0005634;GO:0005667;GO:0003700;GO:0005737;GO:0006351;GO:0006355;GO:0046983
H9IUT0	GO:0008061;GO:0006030;GO:0005576
H9IVE6	GO:0055085;GO:0022857;GO:0016021
H9J0B1	GO:0003676;GO:0008408;GO:0090305
H9J1S4	GO:0008236
H9J8T0	GO:0034314;GO:0005885
H9IU86	GO:0005524;GO:0003777;GO:0035091;GO:0007018;GO:0008017
H9JRE7	GO:0007165
H9IXT1	GO:0016849;GO:0016021;GO:0005622;GO:0009190;GO:0035556
H9J8L4	GO:0000166;GO:0004672;GO:0016310
H9JEZ9	GO:0016491;GO:0055114
H9JHR1	GO:0065007;GO:0016020
H9JMM1	GO:0016020
H9JTW9	GO:0005789;GO:0016021;GO:0006810
H9JUU8	GO:0016021
H9JXZ9	GO:0003995;GO:0050660;GO:0055114
H9ISX2	GO:0016021
H9JAZ0	GO:0016592;GO:0001104;GO:0006357
H9JDG4	GO:0003341;GO:0036159;GO:0005930
H9JEB1	GO:0009072;GO:0005737;GO:0004364
H9JF26	GO:0005524;GO:0046872;GO:0006468;GO:0005622;GO:0035556;GO:0004697
H9JHA3	GO:0004568;GO:0005975;GO:0006032
H9JKP8	GO:0015020;GO:0008152;GO:0016021
H9JPH2	GO:0055114;GO:0004497
H9JPL4	GO:0016021
H9JTV3	GO:0003824
H9JWH4	GO:0016021
H9J023	GO:0019901;GO:0016021;GO:0000079
H9J7I4	GO:0007229;GO:0007155;GO:0008305
H9J601	GO:0000276;GO:0015078;GO:0015986
H9JTX2	GO:0044260;GO:0006325;GO:0044238;GO:0016787
H9JU29	GO:0006955;GO:0005044;GO:0006898;GO:0030247
H9JV72	GO:0055085;GO:0016021
H9J4P3	GO:0055085;GO:0022857;GO:0016021;GO:0008643
H9J930	GO:0000166;GO:0005634;GO:0003723;GO:0030529;GO:0006396
H9JAU7	GO:0006810;GO:0005215
H9JBT7	GO:0097159;GO:1901363
H9JH42	GO:0046872
H9JUD0	GO:0006869;GO:0016021
H9JW10	GO:0016021
H9IVR3	GO:0051301;GO:0005524;GO:0004674;GO:0006468
H9J327	GO:0055085;GO:0016021
H9J4K2	GO:0016021;GO:0016055;GO:0017147
H9JXL9	GO:0004325;GO:0006783
H9IYW1	GO:0005525;GO:0007264;GO:0016020;GO:0005622
H9J1E1	GO:0005576
H9J143	GO:0036265;GO:0005524;GO:0019012;GO:0003968;GO:0001172;GO:0006370;GO:0004482
H9J9G0	GO:0016020;GO:0006464
H9JDD4	GO:0003676;GO:0046872
H9JDN4	GO:0042254
H9JMF9	GO:0003682
H9JP20	GO:0005634;GO:0042254
H9JRU1	GO:0035023;GO:0005089;GO:0043547
H9J887	GO:0004725;GO:0007096;GO:0035335;GO:0008138
H9JI58	GO:0005749;GO:0008177;GO:0046872;GO:0009055;GO:0051538;GO:0006099;GO:0006121;GO:0048039;GO:0051539;GO:0051537;GO:0005875
H9JNJ5	GO:0016021
H9JX24	GO:0006508;GO:0016021;GO:0004252;GO:0005044;GO:0006898
H9JCD2	GO:0005488
H9IUI6	GO:0016021;GO:0055114
H9JCK7	GO:0016021
H9JD22	GO:0005634;GO:0003677;GO:0008270;GO:0016747;GO:0000786;GO:0006334
H9JU11	GO:0006508;GO:0004197
H9JUY8	GO:0034457;GO:0006364;GO:0005732
H9JW24	GO:0006508;GO:0004252
H9J0R6	GO:0016787
H9JE78	GO:0016192;GO:0030131;GO:0006886
H9JTY9	GO:0016614;GO:0050660;GO:0016021;GO:0055114
H9IUG2	GO:0005516;GO:0005977
H9IWD1	GO:0019992;GO:0007268;GO:0016310;GO:0016301
H9IYG4	GO:0005634;GO:0006355;GO:0043565
H9J712	GO:0004842;GO:0097159;GO:1901363;GO:0044424;GO:0016301;GO:0016567
H9JH46	GO:0003676;GO:0046872
H9JJT7	GO:0016758;GO:0008152;GO:0016021
H9JLD2	GO:0000166;GO:0089701;GO:0003723;GO:0046872;GO:0000398
H9JX54	GO:0004644;GO:0005524;GO:0004637;GO:0046872;GO:0006189;GO:0005829;GO:0009113;GO:0004641
H9IWM4	GO:0003676;GO:0046872
H9IVA8	GO:0006508;GO:0008233
H9IZD1	GO:0016021
H9J1T2	GO:0000166;GO:0003723;GO:0005737
H9J4N4	GO:0005576
H9JAS3	GO:0005887;GO:0006836;GO:0072488;GO:0005330;GO:0015844
H9JDJ0	GO:0003677;GO:0006281;GO:0090305;GO:0004518
H9JF60	GO:0035023;GO:0005089;GO:0043547
H9JN66	GO:0016787
H9J0X9	GO:0003677;GO:0003743;GO:0005524;GO:0006355;GO:0004386;GO:0006413;GO:0005674;GO:0006367
H9IWV4	GO:0090263;GO:0016567
H9J5F0	GO:0043161;GO:0005737;GO:0031464;GO:0031981;GO:0044421;GO:0031465;GO:0006289;GO:1903902;GO:0003684;GO:0016567
H9JBX6	GO:0005525;GO:0007264;GO:0005622
H9JG10	GO:0016021
H9JJE2	GO:0005634;GO:0007275;GO:0006355;GO:0043565
H9JK10	GO:0008270;GO:0019706;GO:0016021
H9JMQ1	GO:0005634;GO:0003677;GO:0003899;GO:0032549;GO:0006351
H9JQH4	GO:0005634;GO:0051028
H9JTW2	GO:0007076;GO:0000796
H9IW04	GO:0008270;GO:0006508;GO:0004222;GO:0005578
H9IY69	GO:0005488
H9IZT1	GO:0005634
H9J2K6	GO:0005525
H9J519	GO:0003824;GO:0008152
H9J6B5	GO:0008374;GO:0016020;GO:0044255
H9JBR0	GO:0005525;GO:0007264;GO:0005622
H9JIX6	GO:0008270;GO:0004181;GO:0006508
H9JKB3	GO:0005739;GO:0004408
H9JLD9	GO:0046872
H9JLK5	GO:0003676
H9JSV6	GO:0016614;GO:0050660;GO:0055114
H9JWI0	GO:0006869;GO:0005319
H9JWY4	GO:0000166;GO:0016788;GO:0046872;GO:0009166
H9JXG3	GO:0005549;GO:0007165;GO:0016021;GO:0050911;GO:0005886;GO:0004984
H9IV42	GO:0003755;GO:0000413;GO:0006457
H9IXP8	GO:0005096;GO:0043547
H9J0R8	GO:0008233
H9J1D0	GO:0000287;GO:0005524;GO:0045332;GO:0016021;GO:0004012
H9J2V5	GO:0051213;GO:0006725;GO:0016701;GO:0008270;GO:0008198;GO:0055114
H9J3Y2	GO:0004347;GO:0006094;GO:0006096
H9JBE2	GO:0005789;GO:0010181;GO:0003958;GO:0016021;GO:0055114
H9JHI8	GO:0007229;GO:0016021;GO:0007155
H9JK84	GO:0004364
H9IT89	GO:0015031
H9JM57	GO:0005549;GO:0016021;GO:0050911;GO:0044699;GO:0004984
H9JS63	GO:0042254;GO:0005840
H9JUH3	GO:0005634;GO:0003700;GO:0006915;GO:0044212;GO:0006355
H9IZA5	GO:0005634;GO:0003677;GO:0006351;GO:0006355;GO:0046983
H9J249	GO:0003735;GO:0016020;GO:0005763;GO:0006412
H9J6H1	GO:0004149;GO:0045252;GO:0006099
H9IZ71	GO:0007271;GO:0004889;GO:0015464;GO:0007274;GO:0045211;GO:0007165;GO:0098655;GO:0030054;GO:0042166;GO:0030431;GO:0005892;GO:0035094
H9JR01	GO:0016021
H9JRR9	GO:0005634;GO:0003700;GO:0006355;GO:0043565
H9JTM1	GO:0006810;GO:0005622;GO:0005215
H9JX51	GO:0005975;GO:0004563
H9IVE7	GO:0016021
H9J0T0	GO:0034508;GO:0000776
H9J1M7	GO:0000166;GO:0003755;GO:0003723;GO:0000413;GO:0006457
H9JI37	GO:0055085;GO:0022857;GO:0016021
H9JPE2	GO:0090305;GO:0003964;GO:0004519;GO:0006278
H9JR88	GO:0004725;GO:0016021;GO:0035335
H9JRY7	GO:0043231;GO:0012505;GO:0044444;GO:0044425;GO:0044446;GO:0044699
H9IWZ6	GO:0003676
H9IX64	GO:0016021
H9IXH9	GO:0050254;GO:0004725;GO:0006468;GO:0035335
H9J4P9	GO:0003824;GO:0008152
H9J5Q5	GO:0016459;GO:0005524;GO:0003779;GO:0003774
H9J7J6	GO:0003677;GO:0005524;GO:0006260;GO:0005663;GO:0019899
H9J9N5	GO:0016021;GO:0055114;GO:0080019
H9JAY2	GO:0005524;GO:0004672;GO:0006468
H9JG07	GO:0016021
H9JJ75	GO:0030176;GO:0006886
H9JY28	GO:0006085;GO:0006101;GO:0006695;GO:0009346;GO:0006633;GO:0005886;GO:0005654;GO:0005524;GO:0006107;GO:0070062;GO:0005515;GO:0003878;GO:0046872;GO:0048037;GO:0005739;GO:0016021;GO:0035338;GO:0005829;GO:0031325
H9IWC8	GO:0005737;GO:0016021;GO:0016740;GO:0006897
H9JC55	GO:0008270;GO:0016491;GO:0055114
H9JPM4	GO:0046872
H9JU70	GO:0016021
H9J8R4	GO:0035023;GO:0005089;GO:0043547
H9JVH6	GO:0005634;GO:0003677;GO:0006351;GO:0006355;GO:0046983
H9ITN3	GO:0016459;GO:0003774
H9IW45	GO:0031418;GO:0005506;GO:0016705;GO:0016021;GO:0055114
H9IY24	GO:0005634;GO:0003700;GO:0008270;GO:0006355;GO:0043565
H9J488	GO:0000287;GO:0005524;GO:0008033;GO:0005739;GO:0004826;GO:0006432;GO:0000049
H9JV20	GO:0006508;GO:0016021;GO:0004252
H9J4N0	GO:0006508;GO:0016021;GO:0008236
H9J6D2	GO:0005634;GO:0005524;GO:0051013;GO:0005815;GO:0005737;GO:0016021;GO:0034214;GO:0031117;GO:0008568;GO:0005874;GO:0008017
H9J8I4	GO:0055114;GO:0004022
H9JAB9	GO:0016021
H9JCT7	GO:0005524;GO:0006182;GO:0016021;GO:0004383;GO:0004672;GO:0006468;GO:0005622;GO:0035556
H9JEG1	GO:0031932;GO:0016310;GO:0016301
H9JFY4	GO:0008083;GO:0005576
H9JH74	GO:0055085;GO:0016021
H9JIU9	GO:0008168;GO:0032259
H9JJQ7	GO:0016021
H9JKR8	GO:0008270;GO:0019706;GO:0016021
H9JML7	GO:0016020;GO:0016798
H9JMW5	GO:0005634;GO:0003700;GO:0006351;GO:0007399;GO:0030154;GO:0006355;GO:0043565
H9JSK4	GO:0005524;GO:0046872;GO:0005829;GO:0006556;GO:0004478;GO:0006730
H9JVS8	GO:0055085;GO:0016021;GO:0005215
H9JHQ8	GO:0043229;GO:0060255;GO:0080090;GO:0031323
H9JJD7	GO:0003964;GO:0046872;GO:0006278
H9JP57	GO:0005524;GO:0004672;GO:0006468
H9JSI0	GO:0016884
H9JVL5	GO:0046872;GO:0016829
H9IVJ9	GO:0006486;GO:0016765
H9IXP0	GO:0022891;GO:0055085;GO:0016021
H9J2A9	GO:0016021
H9JBL2	GO:0000287;GO:0051287;GO:0004450;GO:0006102;GO:0006099
H9JHY8	GO:0005576;GO:0052689
H9J2V3	GO:0051170;GO:0005654;GO:0000243;GO:0005689;GO:0071010;GO:0071013;GO:1990446;GO:0034709;GO:0071011;GO:0097526;GO:0005829;GO:0098779;GO:0005682;GO:0002230;GO:0005686;GO:0005685;GO:0098792;GO:0000245;GO:0005687;GO:0044822;GO:0000387;GO:0034715;GO:0005515;GO:0034719;GO:0019013
H9J6R3	GO:0000166;GO:0003723
H9J781	GO:0016021;GO:0015171;GO:0003333
H9JMS5	GO:0016021
H9J2F6	GO:0055114;GO:0004497
H9JD11	GO:0016810;GO:0003857;GO:0006807;GO:0055114;GO:0070403;GO:0006631
H9JNI3	GO:0071586;GO:0016021;GO:0004222
H9JQI3	GO:0046872;GO:0016805;GO:0006508;GO:0016021;GO:0031225;GO:0008237
H9JKB1	GO:0046872;GO:0007165;GO:0004114
H9J305	GO:0006888;GO:0006890;GO:0016905;GO:0005198;GO:0006891;GO:0006468;GO:0006886;GO:0030126
H9IU43	GO:0016787
H9JBG4	GO:0016021
H9JN10	GO:0042302
H9ISZ4	GO:0005634;GO:0006508;GO:0007411;GO:0021952;GO:0060548;GO:0008234;GO:0060997
H9IXE6	GO:0016491;GO:0055114
H9IXL9	GO:0055085;GO:0016021;GO:0005743
H9J3C2	GO:0016651;GO:0022900
H9J6A0	GO:0046872;GO:0000724;GO:0000910;GO:0032266
H9J784	GO:0005272;GO:0016021;GO:0035725
H9JCS3	GO:0005634;GO:0003677;GO:0046982;GO:0000786
H9JEM7	GO:0005634;GO:0016021;GO:0006355;GO:0043565
H9JHW1	GO:0005524;GO:0004693;GO:0051726;GO:0006468
H9JK94	GO:0016887;GO:0005524
H9JL84	GO:0050662;GO:0003824
H9JLQ9	GO:0016614;GO:0050660;GO:0055114
H9JMG5	GO:0003676;GO:0046872
H9JN52	GO:0005524;GO:0004672;GO:0006468
H9JUQ0	GO:0016021
H9JV67	GO:0003755;GO:0000413;GO:0006457
H9JWH0	GO:0005840
H9JKD7	GO:0005524
H9JQ20	GO:0016021
H9JRL3	GO:0005789;GO:0016021;GO:0006810
H9JWP1	GO:0016740
H9J1F3	GO:0016021
H9J383	GO:0008270
H9J9G8	GO:0016020
H9JEY5	GO:0005506;GO:0016491;GO:0016021;GO:0055114;GO:0006633
H9JTM6	GO:0016491;GO:0016021
H9JVX8	GO:0044464;GO:0043226
H9JWF3	GO:0016021
H9JX53	GO:0004644;GO:0005524;GO:0004637;GO:0046872;GO:0006189;GO:0005829;GO:0009113;GO:0004641
H9IZE4	GO:0005549
H9IT94	GO:0005525;GO:0005743
H9ITQ7	GO:0005634;GO:0006355;GO:0043565
H9J0Z2	GO:0055085;GO:0016021;GO:0046873;GO:0030001
H9J5E0	GO:0016021
H9J773	GO:0016021
H9J9S9	GO:0006508;GO:0004252
H9JD29	GO:0055085;GO:0016021
H9IUF1	GO:0016021
H9IZY9	GO:0004930;GO:0007186;GO:0016021;GO:0007166
H9J3D4	GO:0005525;GO:0046872;GO:0003924;GO:0007188;GO:0031683;GO:0004871
H9J6M8	GO:0005216;GO:0034220;GO:0016021
H9J720	GO:0003743;GO:0042254;GO:0005730;GO:0006413
H9J8V6	GO:0030246
H9JB32	GO:0005975;GO:0006508;GO:0006915;GO:0004197;GO:0016310;GO:0016773;GO:0016301
H9JBN7	GO:0016020;GO:0006897
H9JCL4	GO:0016491;GO:0055114
H9JCW1	GO:0005524;GO:0000165;GO:0004707;GO:0005622
H9JV47	GO:0046600;GO:0008017
H9JWD7	GO:0000166;GO:0004386
