Q9M565	GO:0003713; GO:0005669; GO:0006355; GO:0008134; GO:0051123
Q9FI14	GO:0005524; GO:0007165; GO:0009816; GO:0042742; GO:0043531
Q8LDQ4	GO:0005829; GO:0008601; GO:0009409; GO:0009966; GO:0035303; GO:0051721
Q94A02	GO:0005789; GO:0009723; GO:0009851; GO:0009908; GO:0009958; GO:0010078; GO:0010087; GO:0016021; GO:0016846; GO:0042742; GO:0043562; GO:0048367; GO:0048467; GO:0048527; GO:0050362; GO:0080097
P11139	GO:0003924; GO:0005200; GO:0005525; GO:0005829; GO:0005874; GO:0005886; GO:0007017
Q67Z52	GO:0005634; GO:0005737; GO:0005829; GO:0009524; GO:0009793; GO:0051301
Q9LDG2	GO:0005794; GO:0007623; GO:0016021; GO:0016413; GO:0071554
O04621	GO:0005794; GO:0016021; GO:0016413; GO:0071554
F4IH21	GO:0005794; GO:0009834; GO:0016021; GO:1990538; GO:1990937
O22960	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q67XC4	GO:0005794; GO:0006520; GO:0016021; GO:0016413; GO:0016597; GO:0016743; GO:0071554
Q6DR10	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q9FFZ4	GO:0005794; GO:0016021; GO:0016413; GO:0071554
P28147	GO:0003677; GO:0005634; GO:0006352; GO:0006355
Q5IZC8	GO:0009662; GO:0031359; GO:0045036
D3GKW6	GO:0003677; GO:0005634; GO:0006351; GO:0006355; GO:0007275; GO:2000039
Q9SJK7	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0007623
Q9LEZ9	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0009965; GO:0030154; GO:0045962
Q9FYG7	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0009908
Q9LSD5	GO:0000987; GO:0003700; GO:0005634; GO:0006351; GO:0009653; GO:0043565
Q93V43	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0009637; GO:0009965; GO:0030154; GO:0045962; GO:0048366; GO:1903508; GO:2000306
Q9FLM6	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355
Q9M888	GO:0005524; GO:0005737; GO:0005829; GO:0006457; GO:0010043; GO:0016020; GO:0046686
P31265	GO:0001558; GO:0005509; GO:0005634; GO:0005774; GO:0005794; GO:0005829; GO:0005886; GO:0007346; GO:0008017; GO:0008283; GO:0009506; GO:0009507; GO:0009579; GO:0009735; GO:0009791; GO:0009793; GO:0009819; GO:0009860; GO:0010252; GO:0031117; GO:0040014; GO:0042742; GO:0046686; GO:0048046; GO:0048364; GO:0048527; GO:0048768; GO:0090333; GO:0090406
Q9LPR6	GO:0016021
Q58G33	GO:0016021
Q1PDI1	GO:0016021
Q5BQ04	GO:0016021
Q93XY5	GO:0005773; GO:0005774; GO:0016021
Q9SVU4	GO:0005774; GO:0016021
P48512	GO:0005634; GO:0006352; GO:0006355; GO:0008270; GO:0009960; GO:0010183; GO:0080092
Q9SS44	GO:0005634; GO:0005737; GO:0006352; GO:0006355; GO:0008270
F4KE63	GO:0002161; GO:0004832; GO:0005524; GO:0005739; GO:0006438; GO:0009507
F4HVA6	GO:0005634; GO:0006352; GO:0051090
Q9MAU3	GO:0005634; GO:0006352; GO:0009860; GO:0051090
P29511	GO:0000226; GO:0003924; GO:0005200; GO:0005525; GO:0005618; GO:0005730; GO:0005773; GO:0005829; GO:0005874; GO:0005886; GO:0009506; GO:0009651; GO:0016020; GO:0045298; GO:0071258
Q9ASR0	GO:0003924; GO:0005200; GO:0005525; GO:0005737; GO:0005874; GO:0007017
Q9FG35	GO:0005768; GO:0005794; GO:0005802; GO:0009827; GO:0016021; GO:0016413; GO:0030244; GO:0045489
P92994	GO:0005506; GO:0005774; GO:0005783; GO:0005794; GO:0005886; GO:0006744; GO:0009505; GO:0009506; GO:0009555; GO:0009698; GO:0009808; GO:0016020; GO:0016021; GO:0016710; GO:0020037; GO:0032502; GO:0040007; GO:0042802; GO:0080167
A0AQW4	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0007275; GO:2000032
Q93Z00	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0008283; GO:0009735; GO:0009737; GO:0009739; GO:0010029; GO:0010229; GO:0031347
A1YKT1	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0010223; GO:2000032
Q9C7G4	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355
Q9MAH8	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0009733; GO:0009965; GO:0030154; GO:0045962; GO:0048366
O64647	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0008361; GO:0048364; GO:1900056
Q1G3T1	GO:0009408
Q9FII5	GO:0001944; GO:0004674; GO:0005524; GO:0005886; GO:0010067; GO:0010089; GO:0010223; GO:0016021; GO:0051301
Q588V7	GO:0003677; GO:0003887; GO:0004386; GO:0005524; GO:0006261; GO:0007049; GO:0009640; GO:0009933; GO:0010468; GO:0051301; GO:1902749; GO:1990067; GO:2000011
Q9M0B7	GO:0005886; GO:0016021
P43273	GO:0003677; GO:0003700; GO:0005634; GO:0005737; GO:0006351; GO:0009626; GO:0009862; GO:0043565; GO:0045892; GO:0045893
Q8VY77	GO:0005319; GO:0009941; GO:0016021; GO:0031969; GO:1901965; GO:1990052
Q56WH1	GO:0003924; GO:0005200; GO:0005525; GO:0005737; GO:0005874; GO:0007017
P29514	GO:0003924; GO:0005200; GO:0005525; GO:0005737; GO:0005874; GO:0005886; GO:0007017; GO:0009409; GO:0009651; GO:0015630
P29515	GO:0003924; GO:0005200; GO:0005525; GO:0005618; GO:0005773; GO:0005794; GO:0005829; GO:0005874; GO:0005886; GO:0007017; GO:0009506; GO:0009651; GO:0045298; GO:0046686
Q8L5R3	GO:0000226; GO:0005096; GO:0005829; GO:0005874; GO:0006457; GO:0007017; GO:0007021; GO:0007023; GO:0009506; GO:0009793; GO:0015631; GO:0043547; GO:0048487
Q9FGE9	GO:0005794; GO:0016021; GO:0016413; GO:0071554
F4K5L5	GO:0005768; GO:0005794; GO:0005802; GO:0016021; GO:0016413; GO:0071554
Q84JH9	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q9LY46	GO:0000139; GO:0005794; GO:0009409; GO:0016021; GO:0016413; GO:0045492; GO:0045893; GO:0050826; GO:1990538
Q1PFD9	GO:0005794; GO:0016021; GO:0045492; GO:1990538
O80919	GO:0000139; GO:0005794; GO:0016021; GO:0045492; GO:1990538
Q9SIN2	GO:0005773; GO:0005794; GO:0009506; GO:0016021; GO:0016413; GO:0071554
F4IWA8	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q9LUZ6	GO:0005783; GO:0005794; GO:0006952; GO:0009620; GO:0016021; GO:0016413; GO:0071554
Q9FJ06	GO:0005794; GO:0016021; GO:0016413; GO:0071554
F4I037	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q8VWG7	GO:0005623; GO:0006457; GO:0010286; GO:0016671; GO:0030544; GO:0045454; GO:0051259
Q9FN51	GO:0016021
Q58G35	GO:0016021
Q940P5	GO:0005774; GO:0016021
Q9ZUN5	GO:0016021
Q9LSS4	GO:0016021
Q8S8Q6	GO:0005794; GO:0005886; GO:0009506; GO:0016020; GO:0016021; GO:0050829
Q39237	GO:0003700; GO:0005634; GO:0006351; GO:0042742; GO:0043565; GO:0044212
Q39162	GO:0003700; GO:0005634; GO:0006351; GO:0009409; GO:0043565
Q9AT00	GO:0005215; GO:0005524; GO:0006869; GO:0009507; GO:0009536; GO:0009570; GO:0016887
Q0WV25	GO:0003924; GO:0005200; GO:0005525; GO:0005737; GO:0005874; GO:0007017
P12411	GO:0003924; GO:0005200; GO:0005525; GO:0005773; GO:0005874; GO:0007017; GO:0009416; GO:0009826
Q56YW9	GO:0003924; GO:0005200; GO:0005525; GO:0005737; GO:0005874; GO:0007017
P24636	GO:0003924; GO:0005200; GO:0005525; GO:0005618; GO:0005794; GO:0005829; GO:0005874; GO:0005886; GO:0007017; GO:0009506; GO:0009570; GO:0045298; GO:0048046
Q9SMR2	GO:0000226; GO:0000902; GO:0005737; GO:0006457; GO:0007021; GO:0007023
Q9LFT1	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q8H1R3	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q8VYR3	GO:0005794; GO:0016021; GO:0016413; GO:0071554
Q8RXQ1	GO:0016021
Q9CAX1	GO:0005794; GO:0016021; GO:0016413; GO:0071554
O80662	GO:0004364; GO:0005737; GO:0005886; GO:0006749; GO:0009636
Q84WV1	GO:0005524; GO:0005829; GO:0006457
Q9SF16	GO:0005524; GO:0005829; GO:0006457; GO:0046686
Q8L548	GO:0003700; GO:0005634; GO:0007275; GO:0044212; GO:0046872
Q9SZD1	GO:0003700; GO:0005634; GO:0006355; GO:0007275; GO:0046872
Q700D0	GO:0003700; GO:0005634; GO:0007275; GO:0046872
Q8L4R0	GO:0005319; GO:0005543; GO:0005548; GO:0006869; GO:0009507; GO:0009706; GO:0009707; GO:0009941; GO:0015914; GO:0016021
Q8S4Y1	GO:0003985; GO:0005777; GO:0005829; GO:0005886; GO:0006635; GO:0008299; GO:0009846; GO:0009860; GO:0016125; GO:0046872
Q9FIK7	GO:0003985; GO:0005829; GO:0006635; GO:0046872
Q9S7M2	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0006952; GO:0009611; GO:0009753; GO:0031347; GO:1903507; GO:2000022
Q9LDU5	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0006952; GO:0009611; GO:0009753; GO:0031347; GO:1903507; GO:2000022
Q9FM67	GO:0009507; GO:0009535; GO:0009579; GO:0009706; GO:0015031; GO:0016021
A2RVP7	GO:0005743; GO:0009793; GO:0015266; GO:0016021; GO:0033365
Q9SK50	GO:0009507; GO:0009706; GO:0009941; GO:0010277; GO:0016021; GO:0045036; GO:0046872; GO:0051537
Q8H0U5	GO:0009507; GO:0009534; GO:0009535; GO:0009570; GO:0009706; GO:0009941; GO:0015031
Q9STE8	GO:0005774; GO:0009507; GO:0009536; GO:0009658; GO:0009735; GO:0009941; GO:0010006; GO:0015450; GO:0016020; GO:0031359; GO:0045036; GO:0045037; GO:0048598
O04450	GO:0005524; GO:0005829; GO:0005886; GO:0006457; GO:0009506
Q84JZ8	GO:0003700; GO:0005634; GO:0006355; GO:0007275; GO:0046872
F4JZG9	GO:0009534; GO:0009535; GO:0010027; GO:0016021; GO:0090351
Q9SPU7	GO:0000333; GO:0000723; GO:0000781; GO:0003720; GO:0003721; GO:0005634; GO:0007000; GO:0007004; GO:0010073; GO:0010449; GO:0019827; GO:0042162; GO:0046872; GO:0050000; GO:0051276; GO:0070034
Q9C7C1	GO:0016021; GO:0035265
Q3ECP0	GO:0000439; GO:0005675; GO:0006281; GO:0006289; GO:0006360; GO:0006366; GO:0070816
Q93ZE2	GO:0003700; GO:0005634; GO:0006351; GO:0042742; GO:0043565
Q9M903	GO:0005783; GO:0009507; GO:0009536; GO:0009707; GO:0009941; GO:0016020; GO:0016021; GO:0034196; GO:0042803; GO:0070300; GO:1990052
Q8GXN9	GO:0003723; GO:0005634; GO:0006396; GO:0006397; GO:0010087; GO:0016607; GO:0030422; GO:0035196; GO:0040008; GO:0070878; GO:0070883
Q9FX53	GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0042802; GO:0043565
Q9FPH3	GO:0004793; GO:0005829; GO:0006545; GO:0006567; GO:0008732
Q9FI39	GO:0005506; GO:0005783; GO:0009958; GO:0016020; GO:0016021; GO:0016709; GO:0020037; GO:0044550; GO:0048364; GO:0051554; GO:0080003; GO:0080004
Q8L4M1	GO:0000347; GO:0003723; GO:0005634; GO:0006397; GO:0008380; GO:0009738; GO:0009788; GO:0010267; GO:0016567; GO:0031047; GO:0051028; GO:0080008
Q680U9	GO:0000439; GO:0004003; GO:0006289; GO:0006351; GO:0006355
Q39163	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0009814; GO:0009863; GO:0043565
Q39140	GO:0003700; GO:0005634; GO:0006351; GO:0016787; GO:0043565; GO:0046872
Q9LU92	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355
Q56WD9	GO:0003988; GO:0005730; GO:0005739; GO:0005774; GO:0005777; GO:0006633; GO:0006635; GO:0009507; GO:0009514; GO:0009611; GO:0009695; GO:0009789; GO:0010111; GO:0016020; GO:0031408
Q42596	GO:0005576; GO:0006952
O82251	GO:0005739; GO:0009507; GO:0009536; GO:0009706; GO:0009941; GO:0015031; GO:0016021
Q41963	GO:0005773; GO:0005774; GO:0005783; GO:0005794; GO:0005886; GO:0009507; GO:0015250; GO:0016020; GO:0016021; GO:0030104; GO:0042742; GO:0043674; GO:0080170
O82316	GO:0005887; GO:0009705; GO:0009992; GO:0015250; GO:0015254; GO:0034220; GO:0042807
Q500U8	GO:0005634; GO:0005783; GO:0009555; GO:0010584; GO:0016491; GO:0048316; GO:0050662; GO:0080110
O22773	GO:0009507; GO:0009534; GO:0009535; GO:0009543; GO:0009570; GO:0009579; GO:0009735; GO:0009941; GO:0031977
Q0WPY0	GO:0003700; GO:0005929; GO:0006355; GO:0009555; GO:0035091; GO:0061512
Q93W66	GO:0005743; GO:0005744; GO:0030150; GO:0031348
Q9SIT1	GO:0004674; GO:0005524; GO:0005886; GO:0009505; GO:0009506; GO:0009555; GO:0016021
Q940G0	GO:0000139; GO:0005768; GO:0005794; GO:0005797; GO:0005801; GO:0005802; GO:0010008; GO:0016020; GO:0016021
Q9LIC2	GO:0000139; GO:0005634; GO:0005737; GO:0005768; GO:0005774; GO:0005794; GO:0005802; GO:0006811; GO:0006878; GO:0006882; GO:0010008; GO:0016021
Q6NQH4	GO:0003677; GO:0003712; GO:0005634; GO:0005669; GO:0005886; GO:0006357; GO:0006366; GO:0009793; GO:0009960; GO:0048316
Q9SYH2	GO:0000124; GO:0005669; GO:0006366; GO:0008134; GO:0043966; GO:0044212; GO:0045944; GO:0051123
Q9LR29	GO:0005737; GO:0009851; GO:0016846; GO:0050362; GO:0080097
Q9FE98	GO:0008483; GO:0016021; GO:0016846
Q67Y55	GO:0006520; GO:0008483; GO:0009058; GO:0030170
Q9SK47	GO:0004838; GO:0006520; GO:0009058; GO:0009611; GO:0009753; GO:0030170
O80940	GO:0009507; GO:0016021
Q9FHM0	GO:0005794; GO:0010150; GO:0016021; GO:0016413; GO:0071554
Q9LHL6	GO:0005794; GO:0016021; GO:0016413; GO:0030244; GO:0071554
Q9LRS2	GO:0005794; GO:0010411; GO:0016021; GO:0016413
Q9SI56	GO:0016021; GO:0048527; GO:0080022
Q84WF6	GO:0016021
Q8L773	GO:0000166; GO:0003723; GO:0005654; GO:0005730; GO:0051028
F4HRC1	GO:0000347; GO:0003723; GO:0006397; GO:0008380; GO:0051028
Q9S7B5	GO:0004795; GO:0005829; GO:0009088; GO:0009507; GO:0009570; GO:0030170
Q8LPR8	GO:0008565; GO:0009507; GO:0009535; GO:0009536; GO:0009658; GO:0009706; GO:0009793; GO:0009941; GO:0045037
Q94EH2	GO:0005743; GO:0009507; GO:0009941; GO:0015266; GO:0016021; GO:0033365
Q9LNQ1	GO:0005743; GO:0005744; GO:0006626; GO:0015266; GO:0015450; GO:0030150; GO:0031305
Q38820	GO:0005739; GO:0005743; GO:0005744; GO:0015266; GO:0015450; GO:0016020; GO:0030150; GO:0031305
Q9LVI4	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0006952; GO:0009611; GO:0009867; GO:0031347; GO:0042802; GO:1903507; GO:2000022
Q93ZM9	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0006952; GO:0009611; GO:0009753; GO:0010112; GO:0042803; GO:1903507; GO:2000022
Q84MZ4	GO:0003700; GO:0003723; GO:0005634; GO:0005730; GO:0006351; GO:0007275; GO:0008097; GO:0046872; GO:0080084
Q9M322	GO:0000439; GO:0005675; GO:0006281; GO:0006289; GO:0006360; GO:0006366; GO:0070816
P93003	GO:0003712; GO:0005634; GO:0005737; GO:0005773; GO:0005886; GO:0006623; GO:0009744; GO:0009908; GO:0009910; GO:0030154; GO:0031982; GO:0090344
Q9SDW0	GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0042802; GO:0043565
Q9LK35	GO:0004672; GO:0004674; GO:0005524; GO:0005886; GO:0009506; GO:0016021; GO:0046777
Q8LF48	GO:0003988; GO:0005773; GO:0005777; GO:0006633; GO:0031408
Q570C8	GO:0003988; GO:0005777; GO:0006633; GO:0006635; GO:0031408
Q42597	GO:0005576; GO:0006952
F4IDU9	GO:0005576; GO:0006952
Q94EH8	GO:0000166; GO:0003723; GO:0005654; GO:0005730; GO:0051028
Q9M8T6	GO:0000347; GO:0000445; GO:0000446; GO:0000781; GO:0003676; GO:0003723; GO:0006368; GO:0006397; GO:0006406; GO:0008380
Q9FKT5	GO:0000347; GO:0000445; GO:0003723; GO:0006397; GO:0006406; GO:0008380; GO:0010267; GO:0031047; GO:0080008
Q84MB2	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0009611; GO:0031347; GO:1903507; GO:2000022
Q2QAV0	GO:0000911; GO:0004674; GO:0005524; GO:0005856; GO:0009524; GO:0009558
P25818	GO:0000326; GO:0005773; GO:0005774; GO:0005887; GO:0006833; GO:0009705; GO:0009941; GO:0009992; GO:0015204; GO:0015250; GO:0015254; GO:0015840; GO:0034220; GO:0042807; GO:0080170
O22588	GO:0005887; GO:0009705; GO:0009992; GO:0015250; GO:0015254; GO:0034220; GO:0042807
Q9STX9	GO:0005739; GO:0005887; GO:0009705; GO:0009992; GO:0015204; GO:0015250; GO:0015254; GO:0015840; GO:0034220; GO:0042807; GO:0048235; GO:0090406
F4IW47	GO:0004802; GO:0009507; GO:0009535; GO:0009536; GO:0009570; GO:0019253; GO:0046686; GO:0046872
Q8H1Q1	GO:0009507; GO:0009534; GO:0009535; GO:0009543; GO:0009579
Q6NPQ1	GO:0003700; GO:0006355; GO:0035091
Q6NME7	GO:0000723; GO:0000781; GO:0003697; GO:0010521; GO:0019827; GO:0048367; GO:1990879
F4KFT7	GO:0005739; GO:0005829
Q6NNM0	GO:0000439; GO:0006289; GO:0006351; GO:0006355
Q9LTR2	GO:0005319; GO:0005543; GO:0006869; GO:0009507; GO:0009536; GO:0009706; GO:0009941; GO:0016020; GO:0016021; GO:0032365
Q8RXU4	GO:0004793; GO:0005829; GO:0006545; GO:0006567; GO:0008732
F4IRQ5	GO:0000086; GO:0000287; GO:0005525; GO:0005654; GO:0006400; GO:0006974; GO:0008193; GO:0008283
O82392	GO:0009228; GO:0009229; GO:0009507; GO:0009536; GO:0009570; GO:0010266; GO:0016829; GO:0046872; GO:0051536; GO:0051539; GO:0080041
Q9C8D6	GO:0005576; GO:0006952
A8MRP4	GO:0005576; GO:0006952
Q9C9E3	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0006952; GO:0009611; GO:0009753; GO:0031347; GO:1903507; GO:2000022
Q9LN27	GO:0005744; GO:0015450; GO:0030150; GO:0031305
Q8GZ79	GO:0008565; GO:0009706; GO:0016021; GO:0045037
O64687	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0006952; GO:0009611; GO:0009753; GO:0010200; GO:0031347; GO:1903507; GO:2000022
Q39127	GO:0003677; GO:0003700; GO:0005634; GO:0006351
F4JZN6	GO:0005789; GO:0016021; GO:0030148; GO:0047560
Q38814	GO:0005739; GO:0005829; GO:0006974; GO:0008270; GO:0009228; GO:0009409; GO:0009507; GO:0009570; GO:0009579; GO:0009941; GO:0010319; GO:0016491; GO:0018131; GO:0042803; GO:0052837
Q9LIQ4	GO:0004417; GO:0005524; GO:0009228; GO:0009229; GO:0036172; GO:0046872
Q8L719	GO:0000166; GO:0003723; GO:0005654; GO:0051028
Q6NQ72	GO:0000166; GO:0003723; GO:0005654; GO:0005730; GO:0051028
F4K4J0	GO:0000228; GO:0000347; GO:0000445; GO:0003729; GO:0006397; GO:0006406; GO:0008380; GO:0032786
Q9SSP5	GO:0004795; GO:0005737; GO:0009088; GO:0009507; GO:0030170
Q8RV04	GO:0005743; GO:0016021
Q9ZQZ9	GO:0005739; GO:0009507; GO:0009706; GO:0016021; GO:0045037
Q9S837	GO:0005744; GO:0015266; GO:0030150; GO:0031305
Q94KE2	GO:0005634; GO:0048511
Q8VYE2	GO:0004721; GO:0005739; GO:0005743; GO:0005744; GO:0016021; GO:0030150
P26587	GO:0000326; GO:0005887; GO:0006914; GO:0009705; GO:0009992; GO:0015250; GO:0015254; GO:0034220; GO:0042807
Q9ZP59	GO:0003700; GO:0006355; GO:0035091
Q9ZVN9	GO:0000439; GO:0005675; GO:0006289; GO:0006351; GO:0006357; GO:0008270
Q8VZK8	GO:0005576; GO:0006952
Q8LDS5	GO:0000347; GO:0000445; GO:0000446; GO:0000781; GO:0003676; GO:0003723; GO:0006368; GO:0006397; GO:0006406; GO:0008380
Q8LPR9	GO:0009507; GO:0009536; GO:0009658; GO:0009941; GO:0016020; GO:0016021; GO:0031897; GO:0045037
Q9SF33	GO:0005743; GO:0016021
Q9SP35	GO:0005739; GO:0005741; GO:0005743; GO:0005744; GO:0015450; GO:0030150; GO:0031305
P56785	GO:0008565; GO:0009706; GO:0016021
F4J469	GO:0009536; GO:0015031; GO:0016020; GO:0031972
Q1PF33	GO:0005743; GO:0030150; GO:0051087
Q7XA73	GO:0005634; GO:0042127; GO:0048366
Q1G3L1	GO:0005739; GO:0005744; GO:0016021; GO:0030150; GO:0032981; GO:0033617; GO:0090351
Q6S5G3	GO:0005525; GO:0009707; GO:0016021; GO:0016787; GO:0045036; GO:0046872
Q94FY7	GO:0006631; GO:0006979; GO:0009266; GO:0009507; GO:0009534; GO:0009644; GO:0009706; GO:0009915; GO:0009941; GO:0009976; GO:0010189; GO:0010287; GO:0015994; GO:0016122; GO:0016853; GO:0031347
Q9FH95	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0007275; GO:0009873
Q3ECI7	GO:0005742; GO:0016021; GO:0030150
Q9FJ79	GO:0003677; GO:0003917; GO:0005730; GO:0006260; GO:0006265; GO:0006338; GO:0007059; GO:0016020; GO:0031298
Q9C5V6	GO:0000902; GO:0003677; GO:0003918; GO:0005524; GO:0005634; GO:0005829; GO:0006265; GO:0006412; GO:0007389; GO:0009330; GO:0009741; GO:0010026; GO:0015935; GO:0042023; GO:0042254; GO:0042802
Q39117	GO:0003677; GO:0003700; GO:0005634; GO:0006351
Q8L7D5	GO:0004497; GO:0005506; GO:0010268; GO:0016021; GO:0016125; GO:0016132; GO:0016705; GO:0020037
Q9ZSS6	GO:0004794; GO:0005737; GO:0008652; GO:0009097; GO:0009507; GO:0030170
Q9SKT0	GO:0009507; GO:0009527; GO:0009528; GO:0009532; GO:0009534; GO:0009535; GO:0009570; GO:0009707; GO:0009941; GO:0010027; GO:0010182; GO:0010207; GO:0010319; GO:0015996; GO:0016021; GO:0045037; GO:0045038
F4ISV6	GO:0000287; GO:0005525; GO:0005654; GO:0006400; GO:0008033; GO:0008193
Q948R8	GO:0009705; GO:0016021
Q9LMA8	GO:0003714; GO:0005634; GO:0006351; GO:0006355; GO:0009555; GO:0009611; GO:0009753; GO:0009867; GO:0009908; GO:0031347; GO:0042742; GO:1900067; GO:1903507; GO:2000022
A1XJK0	GO:0005743; GO:0015266; GO:0016021; GO:0033365
Q5XF06	GO:0005739; GO:0005743; GO:0005744; GO:0006626; GO:0015462; GO:0030150; GO:0051087
Q9SHU7	GO:0006875; GO:0009507; GO:0009706; GO:0009941; GO:0015088; GO:0016021; GO:0042803; GO:0045037
Q7Y1W1	GO:0008565; GO:0009507; GO:0009536; GO:0009706; GO:0009941; GO:0045037
Q9LTX2	GO:0000822; GO:0005634; GO:0009734; GO:0010011; GO:0016567; GO:0019005
O80699	GO:0035091
Q93VI8	GO:0003700; GO:0005634; GO:0005829; GO:0005886; GO:0006355; GO:0009536; GO:0009555; GO:0009620; GO:0035091; GO:0044212
Q93VV9	GO:0002237; GO:0005737; GO:0005739; GO:0005743; GO:0005744; GO:0030150; GO:0031348; GO:1900425; GO:1902009; GO:1902289; GO:2000012; GO:2000378
Q9FYK0	GO:0004674; GO:0005524; GO:0016021
Q9LUS2	GO:0005525; GO:0009536; GO:0009707; GO:0016021; GO:0016817; GO:0045036; GO:0046872
O81283	GO:0003924; GO:0004888; GO:0005525; GO:0005829; GO:0009507; GO:0009536; GO:0009707; GO:0009941; GO:0016020; GO:0016021; GO:0045036; GO:0046872
B3H4X8	GO:0003677; GO:0005634; GO:0006351; GO:0045892; GO:0048629; GO:1900033
Q9FMN4	GO:0005829; GO:0045454; GO:0047134
O82277	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0009965; GO:0030154; GO:0045962; GO:0048366
Q9S7W5	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0009507; GO:0009965; GO:0030154; GO:0031347; GO:0045962; GO:0048366
Q9M1U4	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0007275
Q9LQF0	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0048510
Q8LPR5	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0009793; GO:0009965; GO:0030154; GO:0045962; GO:0048366
Q9FME3	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0009965; GO:0030154; GO:0045962; GO:0048366
Q9C518	GO:0001047; GO:0003700; GO:0005634; GO:0006351; GO:0006355; GO:0044212
Q940P8	GO:0005524; GO:0005618; GO:0005829; GO:0006457; GO:0046658
F4JY84	GO:0003700; GO:0005634; GO:0007275; GO:0046872
Q9M2U2	GO:0005783; GO:0005789; GO:0005886; GO:0006633; GO:0006665; GO:0009922; GO:0009923; GO:0010025; GO:0016021; GO:0016627
Q9SUD4	GO:0009506; GO:0016021
Q93VM9	GO:0000347; GO:0003723; GO:0005634; GO:0006397; GO:0006406; GO:0008380; GO:0009873; GO:0010267; GO:0031047; GO:0050832
F4IAT2	GO:0000347; GO:0000445; GO:0003729; GO:0006397; GO:0006406; GO:0008380
Q9LYY2	GO:0005743; GO:0016021
Q9LYG1	GO:0005744; GO:0015450; GO:0030150; GO:0031305
Q9ZW33	GO:0005743; GO:0005758; GO:0008565; GO:0045039; GO:0046872
P48491	GO:0004807; GO:0005507; GO:0005618; GO:0005739; GO:0005773; GO:0005774; GO:0005829; GO:0005886; GO:0006094; GO:0006096; GO:0006098; GO:0009506; GO:0009507; GO:0009570; GO:0009651; GO:0009735; GO:0010043; GO:0019563; GO:0044262; GO:0046166; GO:0046686; GO:0048046
B9DGU7	GO:0004788; GO:0005524; GO:0005829; GO:0006772; GO:0009229; GO:0016301; GO:0030975
Q67X99	GO:0004805; GO:0005992; GO:0009507; GO:0070413
Q5HZ05	GO:0004805; GO:0005634; GO:0005730; GO:0005737; GO:0005992; GO:0046686; GO:0070413
Q9LRZ0	GO:0005634; GO:0006351; GO:0006355; GO:0010072
Q27GK7	GO:0005634; GO:0006351; GO:0006355; GO:0010072
O23651	GO:0000287; GO:0005737; GO:0010333; GO:0016114; GO:0046246
Q84UU9	GO:0000287; GO:0005737; GO:0010333; GO:0016114
Q9C8E3	GO:0000287; GO:0005737; GO:0010333; GO:0016114
F4I7L1	GO:0000784; GO:0000786; GO:0003691; GO:0003700; GO:0006334; GO:0006351; GO:0009651; GO:0009723; GO:0009733; GO:0009751; GO:0009753; GO:0031627; GO:0046686
Q9SU50	GO:0004555; GO:0005886; GO:0005993; GO:0016021
